30800000         -0.184466        126          183         0.603516         0.000227857         
30900000         -0.0857143        144          171         0.615234         0.000231518         
31000000         -0.133333        143          187         0.644531         0.000241758         
31100000         -0.119741        136          173         0.603516         0.000225662         
31200000         -0.271642        122          213         0.654297         0.00024387         
31300000         -0.272152        115          201         0.617188         0.000229316         
31400000         -0.373802        98          215         0.611328         0.000226411         
31500000         -0.299035        109          202         0.607422         0.000224256         
31600000         -0.464968        84          230         0.613281         0.000225702         
31700000         -0.365385        99          213         0.609375         0.000223559         
31800000         -0.385093        99          223         0.628906         0.000230013         
31900000         -0.33758        104          210         0.613281         0.0002236         
32000000         -0.29097        106          193         0.583984         0.000212278         
32100000         -0.320988        110          214         0.632812         0.000229339         
32200000         -0.229773        119          190         0.603516         0.000218056         
32300000         -0.0532915        151          168         0.623047         0.000224409         
32400000         -0.1375        138          182         0.625         0.000224422         
32500000         -0.089172        143          171         0.613281         0.000219544         
32600000         -0.120253        139          177         0.617188         0.000220264         
32700000         -0.113208        141          177         0.621094         0.000220982         
32800000         -0.170886        131          185         0.617188         0.000218928         
32900000         -0.312303        109          208         0.619141         0.000218958         
33000000         -0.259939        121          206         0.638672         0.000225179         
33100000         -0.217391        126          196         0.628906         0.000221088         
33200000         -0.341853        103          210         0.611328         0.000214277         
33300000         -0.298137        113          209         0.628906         0.000219784         
33400000         -0.26875        117          203         0.625         0.000217779         
33500000         -0.303797        110          206         0.617188         0.000214413         
33600000         -0.232258        119          191         0.605469         0.000209724         
33700000         -0.270968        113          197         0.605469         0.000209121         
33800000         -0.306748        113          213         0.636719         0.000219264         
33900000         -0.372937        95          208         0.591797         0.000203236         
34000000         -0.428571        84          210         0.574219         0.000196611         
34100000         -0.353952        94          197         0.568359         0.000194035         
34200000         -0.43125        91          229         0.625         0.000212741         
34300000         -0.415094        93          225         0.621094         0.000210793         
34400000         -0.496894        81          241         0.628906         0.000212835         
34500000         -0.541796        74          249         0.630859         0.000212885         
34600000         -0.459119        86          232         0.621094         0.000208981         
34700000         -0.522293        75          239         0.613281         0.000205749         
34800000         -0.503311        75          227         0.589844         0.000197307         
34900000         -0.51875        77          243         0.625         0.000208459         
35000000         -0.62987        57          251         0.601562         0.000200072         
35100000         -0.615635        59          248         0.599609         0.000198871         
35200000         -0.55205        71          246         0.619141         0.000204754         
35300000         -0.559748        70          248         0.621094         0.000204815         
35400000         -0.595016        65          256         0.626953         0.000206164         
35500000         -0.498471        82          245         0.638672         0.000209406         
35600000         -0.504644        80          243         0.630859         0.000206253         
35700000         -0.652997        55          262         0.619141         0.000201852         
35800000         -0.558442        68          240         0.601562         0.000195573         
35900000         -0.573668        68          251         0.623047         0.000201981         
36000000         -0.533981        72          237         0.603516         0.000195093         
36100000         -0.558442        68          240         0.601562         0.00019393         
36200000         -0.559748        70          248         0.621094         0.00019968         
36300000         -0.632258        57          253         0.605469         0.000194091         
36400000         -0.619335        63          268         0.646484         0.000206668         
36500000         -0.435737        90          229         0.623047         0.000198633         
36600000         -0.324759        105          206         0.607422         0.000193122         
36700000         -0.405405        88          208         0.578125         0.000183305         
36800000         -0.375415        94          207         0.585938         0.000185883         
36900000         -0.341693        105          214         0.623047         0.000196461         
37000000         -0.395062        98          226         0.632812         0.000199003         
37100000         -0.522013        76          242         0.621094         0.000194793         
37200000         -0.405573        96          227         0.630859         0.000197312         
37300000         -0.491857        78          229         0.599609         0.000187043         
37400000         -0.523511        76          243         0.625         0.000193841         
37500000         -0.490566        81          237         0.621094         0.000192716         
37600000         -0.5        79          237         0.617188         0.000191007         
37700000         -0.402516        95          223         0.621094         0.000191731         
